DATETIME,WZ_Coast (BIDCLOSE_LOAD_FORECAST),WZ_ERCOT (BIDCLOSE_LOAD_FORECAST),WZ_East (BIDCLOSE_LOAD_FORECAST),WZ_FarWest (BIDCLOSE_LOAD_FORECAST),WZ_North (BIDCLOSE_LOAD_FORECAST),WZ_NorthCentral (BIDCLOSE_LOAD_FORECAST),WZ_SouthCentral (BIDCLOSE_LOAD_FORECAST),WZ_Southern (BIDCLOSE_LOAD_FORECAST),WZ_West (BIDCLOSE_LOAD_FORECAST),ERCOT (TOTAL_RESOURCE_CAP_OUT),ERCOT (SOLAR_STPPF_BIDCLOSE),ERCOT (WIND_STWPF_BIDCLOSE),GR_COASTAL (WIND_STWPF_BIDCLOSE),GR_ERCOT (WIND_STWPF_BIDCLOSE),GR_NORTH (WIND_STWPF_BIDCLOSE),GR_PANHANDLE (WIND_STWPF_BIDCLOSE),GR_SOUTH (WIND_STWPF_BIDCLOSE),GR_WEST (WIND_STWPF_BIDCLOSE),HB_NORTH (DALMP),HB_NORTH (RTLMP)
2022-08-08 01:00:00+00:00,0.06307973686625878,0.04007711456074681,0.00988287346895067,-0.01066959774314391,-0.02653984047328617,0.02475251794039046,0.08432263299822651,0.03824257616877169,-0.023046685930396826,-0.01771118779284997,-0.08924284745094191,-0.05265929755845811,-0.08286924799833795,-0.05265929755845811,-0.032671553201786274,0.03979255086726852,-0.001647962828123184,-0.052137287677243904,0.26855095457969735,0.4765445220822917
2022-08-08 02:00:00+00:00,0.05775738097047345,0.042391543260896114,0.014961704634610662,-0.008783614334738843,-0.02561373815147494,0.03433582620918507,0.0776169423036066,0.04765932743713108,-0.010498005956713463,-0.003641335391757039,-0.10702906391753864,-0.04261837298178328,-0.16364084325621508,-0.04261837298178328,0.0015177935258936515,0.03311360531226537,-0.0004738043373286871,-0.024028931939643172,0.12694365259257534,0.30897852330149966
2022-08-08 03:00:00+00:00,0.05328479753698723,0.04093519524887945,0.013373977201125875,-0.018939883485289855,-0.026389843345008934,0.03878059471780304,0.06818037175865221,0.04549965164645364,-0.009482379264371232,0.0,0.0,-0.012389084729521826,-0.14992468753155563,-0.012389084729521826,0.08753159680863476,-0.017313815283808154,-0.017323350728500664,0.017791640212392323,0.13746053104769196,-0.5248898416323433
2022-08-08 04:00:00+00:00,0.04686073890924369,0.028707946428406572,0.0024154155746352046,-0.024802979982665008,-0.03665307361021419,0.025505671333888813,0.043536335697119455,0.04040945051309919,-0.018507558268638924,0.0,0.0,0.022725830612953857,-0.12237355788230886,0.022725830612953857,0.11851957283461978,0.004727629647164555,-0.035173490734941915,0.057777517131016864,0.08065790301745501,-0.1230259989876199
2022-08-08 05:00:00+00:00,0.03885933066396774,0.014022498119803828,-0.008690092244435732,-0.02968477613954512,-0.04045755342834312,0.008466231771183885,0.014573356343730026,0.021191048190047468,-0.028384015822331854,0.043738071568730774,0.0,0.024691759729513763,-0.11847945075824118,0.024691759729513763,0.10065871184992314,0.0057635654413621396,-0.05003195882704681,0.057189923074048465,0.076947815897082,0.07116814732688193
2022-08-08 06:00:00+00:00,0.05207005938772902,0.014259748004096906,0.025937549252140535,-0.023327555490229912,-0.01830394300357252,-0.0010586180820268964,0.026557877877760205,-0.03908542452986197,0.03370263811335317,-0.005640534983150758,0.0,0.06959448913986499,-0.05629025139400845,0.06959448913986499,0.15568939439175367,-0.001395131494184021,-0.07627246470438553,0.11221771223604371,-0.0074336304597837355,-0.3689053778828728
2022-08-08 07:00:00+00:00,0.051148568116252235,0.0072639764745741076,0.019761986459230663,-0.028693270224161793,-0.031501172935651134,-0.008839489435333192,0.017628398685534563,-0.0676526945064495,0.03372981322253299,-0.023947288127748934,0.0,0.044395980331128015,-0.21191106367126533,0.044395980331128015,0.03795473010011463,-0.021246851122580956,-0.07721435028912449,0.0954421901854321,0.0016250257486234432,0.053834120499313354
2022-08-08 08:00:00+00:00,0.05156805166154044,0.0050696066918103355,0.010358627331082282,-0.024849887948786176,-0.03681115748085606,-0.008650371136029733,0.013625454719241148,-0.08473336713068669,0.044980591435533235,0.012127894238098236,0.0,0.037784122333071934,-0.2770965950312432,0.037784122333071934,0.007497078184811379,-0.013222262132447149,-0.060579192393476866,0.06833852762269466,-0.03922912184955507,0.02690887695939459
2022-08-08 09:00:00+00:00,0.06730413783115097,0.013672858123019438,0.020205341781667663,-0.019645689399045096,-0.032081539607917264,-0.005420337517957563,0.025388299828710714,-0.0690747688932074,0.040479560971926176,-0.02119462301555508,0.0,0.02313637685025327,-0.39288536274508434,0.02313637685025327,-0.027345918101294053,-0.026244088670488885,-0.07475074389667391,0.04071630527978698,-0.011518110603945697,0.032197068158767994
2022-08-08 10:00:00+00:00,0.0875828341635767,0.02766166560334682,0.036993970131506515,-0.011522825080779953,-0.023232543047293497,0.003049803698369047,0.04840496500703928,-0.049916044427208206,0.025971489353084465,0.019117966587797852,0.0,0.0057338199943099966,-0.3394200130307574,0.0057338199943099966,-0.03583652750729094,-0.02660740375481474,-0.11970504268740445,0.016203690762202072,0.0014885701844922217,0.04852590876558738
2022-08-08 11:00:00+00:00,0.11881479089837121,0.058982168603840535,0.0787350645474616,-0.00905687386106635,0.0011038514168220104,0.03666210351460997,0.09096966875042156,-0.016067853052073033,0.04211010405643467,-0.003421577262088249,0.0,-0.010191004922122104,-0.22303590314576338,-0.010191004922122104,-0.025359163912475502,-0.053507525495788855,-0.07162957006634141,-0.0008115534018813264,0.04628592775723517,0.08559341221580308
2022-08-08 12:00:00+00:00,0.15407248003090324,0.0980495043465055,0.1370518487418364,0.007782567595141288,0.06843876021606832,0.07884230072761156,0.1360644149784811,0.027482832021558323,0.07261174926121061,0.003421577262088249,-0.1625189294977749,-0.033985078028186066,-0.20663462885178685,-0.033985078028186066,-0.03480192287246986,-0.11517939030651014,-0.009981140675887623,-0.02965245104622305,0.08235564098050352,0.20244405358359163
2022-08-08 13:00:00+00:00,0.16870489364139019,0.11564433103808724,0.15201692838359637,-0.006656581965239994,0.10794233751507498,0.10007298655490082,0.151535855743262,0.05560612113465524,0.0867391036985321,-0.002742431113219368,-0.07191025851834887,-0.08115977573731925,0.5467126911199256,-0.08115977573731925,-0.11010052123028125,-0.14616053489768532,-0.014121166283937114,-0.0786778650490394,0.11719674643149913,-0.005498875093461031
2022-08-08 14:00:00+00:00,0.1391113047415331,0.09567024013140113,0.1224566238331688,0.00884785786496245,0.09462413063786723,0.07755698183006743,0.12935953092869745,0.04008986081161936,0.10729845701687957,0.0,-0.053241194294828986,-0.15552250823065883,0.3609588818438594,-0.15552250823065883,-0.214128633239957,-0.18050679646301226,-0.11987851915611802,-0.1593251650137706,0.09816424878723096,-0.10907856602150412
2022-08-08 15:00:00+00:00,0.10092430545159026,0.06569321863152844,0.09980918209047474,0.02755997488552353,0.08981646383089448,0.047004588111493106,0.09091244415970223,0.00537183670361685,0.0954181639222984,0.01625611522638515,-0.034599687909267374,-0.15793943553845935,-0.04623463758998447,-0.15793943553845935,-0.21904680982034286,-0.17795465283306466,-0.1854864991626064,-0.1398322180178031,0.08597537208173289,0.01760816968934842
2022-08-08 16:00:00+00:00,0.07515972950682226,0.047922250630200836,0.08528818603146338,0.045922827642502995,0.08989397616449146,0.02886778650862354,0.06673884649442563,0.0032300919535188655,0.07053704232610425,0.053869966150488224,-0.0157225431010648,-0.1289720906442433,0.09605378475263215,-0.1289720906442433,-0.262673964697262,0.07076162789271834,-0.15935289962309973,-0.10157616699513383,0.16504312099368246,0.10094975121217553
2022-08-08 17:00:00+00:00,0.06189288900948853,0.03966544706981345,0.07263301221353302,0.055016922022996795,0.08928038786420789,0.022223924475703427,0.04951134118220857,0.012537419065845157,0.060450038991708865,0.14813369250643582,-0.017820579861142605,-0.20018094537430287,0.3623127531848729,-0.20018094537430287,-0.3503422740932143,-0.1433302536375054,-0.04491552312036884,-0.2232565800302062,0.23255913474351164,-0.006253957462832638
2022-08-08 18:00:00+00:00,0.052270766559731285,0.031119132135289718,0.06232873576322717,0.03538504641292306,0.08000037975917706,0.0102185323618329,0.04627841969452362,0.0067196546195038565,0.040447746154619324,-0.11132868464033763,-0.02057244125712998,-0.16898151851691257,0.20921485948215413,-0.16898151851691257,-0.3566914750047383,-0.5981489936287909,0.05700019490802255,-0.27470270089841,0.32003041040685254,-0.09901712857459888
2022-08-08 19:00:00+00:00,0.045428468699489244,0.029675427230744233,0.06074193431171704,0.037462605393100645,0.08077571276374051,0.009309757695429965,0.0527141872302721,0.004456157095665603,0.028508121258620456,0.09089259772367342,-0.007495009666488528,0.043306254376423325,0.15314032291362167,0.043306254376423325,-0.07083584577260904,-0.3724036992781521,0.13391557554898004,-0.08317154886713585,0.685788795628758,0.43544246195319314
2022-08-08 20:00:00+00:00,0.03758339931831145,0.027750876769607302,0.05879682612766146,0.017089401192073694,0.07547513935624561,0.009799717392544594,0.054065915326479086,0.0054336552973985874,0.026494824262260686,-0.053363064987753006,-0.01808239306059889,0.20609967332192003,0.21863644352940348,0.20609967332192003,0.338679492463168,0.39897507687033684,0.21324226010035208,0.1424618632450727,0.7345209934149688,0.9446227214269332
2022-08-08 21:00:00+00:00,0.031334576446013784,0.022346972046060287,0.054582417023554264,0.006794217851011197,0.07415125071098227,0.005311894132468353,0.04877158818990068,-0.007479664827718224,0.015788851561665318,0.0,-0.03642617127772141,0.13692193332904878,0.025933404933233817,0.13692193332904878,0.4320277113727844,0.49196439809503634,0.20515173345859505,0.15743609180844764,0.76211148102648,-0.996748874594517
2022-08-08 22:00:00+00:00,0.031631781689570815,0.019510710374609275,0.052307801928993314,0.013216354258275942,0.06736208406177902,0.005192694397312181,0.04128909266094993,-0.023624188180919603,0.01347296303614165,0.009600771977707367,-0.026894195777282803,0.08659872295799076,-0.0140156579978985,0.08659872295799076,0.1109464347738669,0.25210575903814014,0.16510998190969595,0.12025525917341184,0.6300837329451614,-0.07172546596458673
2022-08-08 23:00:00+00:00,0.0336972915722864,0.01866790917187977,0.054871070692190216,0.008198287169133067,0.05483903216395358,0.009666634978691135,0.034172540830923026,-0.025874655892534904,-0.012203454472932584,0.0075716965308938455,0.0018142031123513647,0.09408457741807119,0.11565318197816055,0.09408457741807119,-0.025402439856105907,0.019249131452708568,0.11661578476377876,0.1041010255454351,0.4977368594561815,0.3803885903472599
2022-08-09 00:00:00+00:00,0.036841259403116666,0.025943526211751333,0.06685953681822276,0.0006645120009363126,0.04399853518915808,0.02415829492324839,0.036492678369169695,-0.018671667994594188,0.007848268303059847,0.029307682665454138,-0.0016433550543339948,0.034902311035134304,0.05726940508300782,0.034902311035134304,0.14372928764626103,-0.25893998621962755,0.024029187609948544,0.08770119272234833,0.5016799349166421,-0.44363362577291277
2022-08-09 01:00:00+00:00,0.04673422481885936,0.032126525197755385,0.07465675183414167,-0.004092667884314949,0.026274663041514046,0.029861266517235308,0.03484977532324329,-0.004098665091921916,0.025114824513213563,-0.009251537811826083,-0.010092674200406826,-0.0441234995567914,-0.038548540233025896,-0.0441234995567914,0.10109547579815636,-0.25168971617581093,-0.00986390706147322,-0.01867317391470813,0.4411385488495636,0.3948522291864416
2022-08-09 02:00:00+00:00,0.04989657652131285,0.03272297995368589,0.0694649852856184,-0.007341524230684016,0.024184113655349115,0.030866750993526537,0.0291976657252917,0.005349272685132078,0.017094524852202753,-0.000600420312242278,-0.015343037929743453,0.016566576835998603,0.03810833544751979,0.016566576835998603,0.1166354994374883,-0.06775901710035193,0.026899054223329166,0.031019791660593654,0.2932347362979444,0.052130153905761034
2022-08-09 03:00:00+00:00,0.052572512024692486,0.034170539997623095,0.0623878427809208,-0.015383508627772713,0.024956648462610254,0.03337098739630129,0.028207988392475514,0.00362446695052121,0.031363629686089745,-0.009058743725812946,0.0,0.07485537077979565,0.02145781568062688,0.07485537077979565,0.1226199013233975,-0.1281309050792494,0.04055813389078722,0.13642213826954475,0.08005226210273086,-0.7888726695364392
2022-08-09 04:00:00+00:00,0.051213337617966204,0.03024454840530133,0.052741313649994126,-0.05025514122820063,0.010632471297189916,0.02444997837154972,0.028319394480316618,0.0004902615615467454,0.05520157591109953,0.11517838302104977,0.0,0.04143745899230922,-0.029524082858465306,0.04143745899230922,0.04845940866467835,-0.0513913102489445,0.03272804840147536,0.07655509887536027,0.14088436692978146,-0.04667689772200134
2022-08-09 05:00:00+00:00,0.04877453260422726,0.028576816674803496,0.05059605844734438,-0.041625952407263966,0.009373901915937566,0.018746144174114576,0.036283743244627686,-0.002295807966643082,0.06606287646889086,-0.06881990369179292,0.0,-0.00033769571371067286,-0.11667892852800588,-0.00033769571371067286,0.017241312692295452,-0.07516957169472693,-0.01123156615345966,0.02504253295630754,0.11201710123373942,-0.10128217009293383
2022-08-09 06:00:00+00:00,0.032800308995238225,0.016953252988873402,0.05513660933828923,-0.005321609069657285,-0.014614678903343226,0.009592301216754251,0.012743536292484592,-0.0066834283086336654,-0.0006813224731594403,0.057424289231787995,0.0,-0.19229259207143734,-0.1679447872983557,-0.19229259207143734,-0.0019677005865608166,0.5038675267049868,0.003914986722523217,-0.361450243833044,0.1678097310566269,0.06850167297151977
2022-08-09 07:00:00+00:00,0.03049001606521351,0.016128771380595097,0.055772228175323235,-0.032351187477908994,-0.011004940188157342,0.005086649357444628,0.01767931945873258,-0.0036840026175877227,0.0015838204357114805,-0.11802134083111682,0.0,-0.03080565809079161,-0.23698138843277583,-0.03080565809079161,-0.0039000526133445845,-0.051975271530763756,-0.00982800706417386,-0.01672554939567661,0.1241000056434709,0.011940397516570389
2022-08-09 08:00:00+00:00,0.02665979302546795,0.013645233649469901,0.052603081134388496,-0.03329508581069973,-0.015018574848063793,7.232629025288873e-05,0.018976365489137947,-0.0018272543253861073,-0.0005111360108873697,0.0,0.0,0.006663587313495256,-0.2227548859278583,0.006663587313495256,0.010264527795142975,-0.08040889331475753,0.009107729338299286,0.02582711940820559,0.09662108232982902,-0.03096552415802467
2022-08-09 09:00:00+00:00,0.02347170040484592,0.012038142826469311,0.051853443353269135,-0.010593004098714331,-0.02395829195704202,-0.001376635864009046,0.018286905820209753,-0.002541347942988992,0.0017350739831236694,0.0,0.0,0.04088773190946071,0.07647295589631842,0.04088773190946071,0.04388435666878099,-0.10140887457251235,0.028340543068840596,0.05491541387005583,0.056514612230072814,-0.034178760775312345
2022-08-09 10:00:00+00:00,0.019622173958502742,0.010002775880360915,0.049401630432968524,-0.012687524815111928,-0.034514944540589454,-0.0004985948780955596,0.014173963704667614,-0.004483706399057041,0.0032244189668153567,0.0,0.0,0.047974638951234994,0.23051153437376248,0.047974638951234994,0.0397807110246422,-0.12621019675506062,0.0601610669191448,0.06190270939475795,0.04019281235126693,-0.05424535862134894
2022-08-09 11:00:00+00:00,0.01654024789539399,0.008723409955015526,0.044130134606752414,-0.0038972507648740162,-0.03622794594585166,0.0010534891271252178,0.008112318043192346,-0.004678245814842441,0.012328152658151126,0.0,0.0,0.03414596177321094,0.21566057773811798,0.03414596177321094,-0.01656021693502474,-0.03558847425313516,0.056331513176461456,0.03600746534303312,0.025819157214013178,0.07657335469482573
2022-08-09 12:00:00+00:00,0.015829581327544417,0.009184206238613157,0.04213302684091236,0.01995745138761862,-0.02994803553402825,0.004160364684661744,0.004909591252511447,-0.002315766166573141,0.011472780139675898,-0.009482489069510436,-0.125163142954006,0.03826865541713431,0.5758894035685356,0.03826865541713431,-0.023453877404207013,0.3332444021480576,0.005558767311511836,0.017727945681796697,0.07293192252182923,-0.06423836575896491
2022-08-09 13:00:00+00:00,0.015259057029735956,0.007905642749674868,0.03558003210907046,0.001789147979188499,-0.029128083404852845,0.0029356609602455563,0.005267324325142653,-0.005734229357226894,0.009564634557276186,0.0,-0.03563012662140341,0.0543123790173361,0.4117848063180607,0.0543123790173361,0.042196537088162955,0.4842290728431733,-0.014677033981882026,0.011314235105366777,0.07890780943462339,0.03808013399581878
2022-08-09 14:00:00+00:00,0.013898038864825324,0.004898737967394595,0.030437923354870833,0.00036384861074978403,-0.03155093726167735,-0.0018309896284378624,0.00433418025350818,-0.008766722856819342,0.0026565439312733474,-0.007199737234875769,-0.03492439112716106,-0.022710244887656827,-0.281004335270703,-0.022710244887656827,-0.002381078023905303,0.297852601963446,0.013893564652427415,-0.07413572580855998,0.004655811536194321,0.09913857738291032
2022-08-09 15:00:00+00:00,0.011781312038321445,0.001890772042955291,0.022201252008742678,0.019094306666087135,-0.03588330464788658,-0.007464870889243969,0.00476304476300804,-0.012513064255529116,0.00444967823777187,-0.01861440842647255,-0.030767058692052984,-0.09580425372537427,-0.26826277058690984,-0.09580425372537427,-0.11814121224521834,0.15429608185370292,-0.01641840606555256,-0.13929184706883202,0.08758666247418656,0.1399424786979382
2022-08-09 16:00:00+00:00,0.009928731215806508,-0.0007634699660119537,0.017424909056988902,0.040394581397235285,-0.04029803433920076,-0.013498481233135351,0.004316211890687427,-0.014008734419606483,0.010265577978544549,0.011551661670996083,-0.025706375410225135,-0.0567306571041275,0.04676762013185698,-0.0567306571041275,-0.07508057983175664,0.05439597848174671,-0.09224814291345762,-0.1106876701267252,0.1002331072230076,0.2739735929821818
2022-08-09 17:00:00+00:00,0.008162021126496555,-0.002533174412297612,0.013244567896570025,0.05054391260801516,-0.04319535955746101,-0.017496592098883212,0.004801347279626,-0.01527339714776943,0.02031294950039353,0.03251576366900544,-0.016839264056189407,-0.02649226649441605,-0.1464338230216775,-0.02649226649441605,-0.22819588717832762,0.1714626249659954,-0.0678405968044613,-0.1481281249031552,0.11050297983694346,-0.38704413874074195
2022-08-09 18:00:00+00:00,0.010053238260324449,-0.0031065258866238565,0.010949943464508394,0.019827466257890336,-0.04701532555468635,-0.019135677303518506,0.002250382921662464,-0.015435834964945272,0.02414691761079002,-0.033229550455724066,-0.014962713211364331,0.12824856886730274,-0.056185226773260766,0.12824856886730274,0.29427912771352194,0.334662571602494,-0.006815678478710119,0.058572605613946394,0.10983988869321681,0.9515011833620379
2022-08-09 19:00:00+00:00,0.012515942099881272,-0.003072386327648502,0.010786133478739579,0.030241323397476094,-0.048896922348385274,-0.021919685652719068,0.0024255588159896035,-0.013413771370686334,0.02700868414651847,-0.00298953884836628,-0.005694891124118584,0.192284088811288,-0.01686748179905262,0.192284088811288,0.8094701159962412,0.24147068926895354,-0.02185078720970246,0.40059149981227016,0.13459604554180338,-0.06428585135089548
2022-08-09 20:00:00+00:00,0.015242210171498627,-0.00306178845703009,0.011027821566876206,0.012585954686727518,-0.044931161483031445,-0.025228130283451833,0.003193719242844395,-0.011350221634293334,0.020754169415760693,0.0019228720805646304,0.00020772266790558547,0.0745072273463423,-0.01696115973674761,0.0745072273463423,0.07984528564257598,-0.5465936382143388,-0.07690244322602702,0.3253863146981981,0.17389607442065547,-0.9972058924577318
2022-08-09 21:00:00+00:00,0.01756019344768589,-0.0034187216674812504,0.010367235519402662,0.0036392596684766687,-0.0431027465941094,-0.028230722326625823,0.003285599845652243,-0.009889677502091132,0.01593548924012378,0.004684846728618908,-0.0018955278522128083,0.08644296096515092,0.1442267425893533,0.08644296096515092,-0.4143546315459057,-0.07728594279454626,0.0032742595489612114,0.13395320135785393,0.14257537227143935,0.02790950905206291
2022-08-09 22:00:00+00:00,0.021656114017257977,-0.002553098261847353,0.009739449400636424,0.0070974669707517535,-0.03890322194563289,-0.030729026326293152,0.006645550455573357,-0.007445929357139391,0.007552192317106687,-0.002211752031545444,-0.06870247593560563,0.07197287939426822,0.10955950082830945,0.07197287939426822,0.04832507841266853,0.0125766292750491,0.020535222845005308,0.07797356108064157,0.2258647280317474,-0.7973983681122858
2022-08-09 23:00:00+00:00,0.024484359755014395,-0.0013237787078317353,0.01125044326560154,0.0011409051380528723,-0.03090460271284634,-0.03427144425683437,0.014942651435145393,-0.0060155829453414356,0.0005989962162162854,-0.009391744592821993,-0.10095074323408681,0.010151860380890554,-0.04461663127185833,0.010151860380890554,-0.005296560363088787,0.09434173008317881,0.09613796063871494,0.007398113755866298,0.21216138837115395,-0.408695808645418
2022-08-10 00:00:00+00:00,0.024869666194838658,-0.0009201645072707265,0.011529717842195808,0.003808129916063052,-0.02017407575674035,-0.03806105419039163,0.023974285826881214,-0.005747006050459191,-0.007263760955488863,0.12741200295917388,-0.11011695282858902,-0.008474634601272513,-0.002654264348664448,-0.008474634601272513,-0.4379740288659706,0.4669498925356166,0.09393746237306644,-0.12218480125980857,0.009865113340809195,0.4118778716080804
2022-08-10 01:00:00+00:00,0.02376972468064764,-0.0010864063505486854,0.012231183059252082,-0.001792273340202044,-0.016633747241068697,-0.04066693541248689,0.029372567179910547,-0.006588445028393508,-0.005802612073239288,0.0026291094956345518,-0.1404479851815763,-0.020770785803552627,0.0415669338315201,-0.020770785803552627,-0.291749648712222,0.27375716606133516,-0.009991857959941619,-0.0978203583988968,-0.0037458462159598582,-0.8359655606728209
2022-08-10 02:00:00+00:00,0.02173112900225327,-0.0018236573251826371,0.013447105151341177,-0.0035684101155801784,-0.014522311991351344,-0.03942678359038965,0.027937797499497208,-0.007531234418047816,-0.00394526070823531,0.0,-0.19729595850365467,-0.07001218040788082,-0.03272436415795177,-0.07001218040788082,-0.18822954955647742,0.014346159090270483,0.007057695317684853,-0.11818765308664503,0.17236119459282406,-0.22767051174971265
2022-08-10 03:00:00+00:00,0.021049564770830642,-0.0015984535503026365,0.01576129554263339,-0.006670750178265905,-0.016913377179147204,-0.03994775732509126,0.02947142978529449,-0.0074592595637099635,-0.0023950809357673464,0.01019288597883694,0.0,-0.11320255524348966,-0.04318894682553864,-0.11320255524348966,-0.10532641103712503,0.002010460141309345,0.007964526761612412,-0.16747337383133498,0.1594760105429609,1.340499301303324
2022-08-10 04:00:00+00:00,0.019576096509391405,-0.004771380248310919,0.01361643731226092,-0.04412609503683207,-0.02391567104841208,-0.044124616326136845,0.02362047686295554,-0.008500143659720294,-0.00841399576855828,-0.012008982826682058,0.0,-0.03229205264589474,0.07509983892155514,-0.03229205264589474,0.00854566834258641,-0.16250301662703315,0.04078039058576177,-0.024426315957782663,0.047721216980527004,0.2703215508443666
2022-08-10 05:00:00+00:00,0.02131046117962576,-0.004938269534347839,0.013990553123057303,-0.038366402519598,-0.015235378192955729,-0.04578560659993158,0.020526288970861728,-0.005460891967420167,-0.018212385362399885,-0.045074270958558316,0.0,0.008754191996278138,0.21573923393121053,0.008754191996278138,0.09644546167454937,-0.11464523737523535,0.07895493067682846,-0.0016328802365883632,0.06147626998081446,0.09481447379562802
2022-08-10 06:00:00+00:00,-0.00988557328683548,-0.014146362247460686,-0.09752001757276219,-0.029223190911181973,-0.0009565045739083899,-0.053596187713077725,0.027668893811719997,0.04735843015482821,0.04710793391353452,0.0,0.0,0.17941355714135732,0.37079383624273454,0.17941355714135732,0.23410902771321407,-0.4644864119212535,0.18040619623558385,0.23888461556719598,0.04645007235886123,0.0342640993382739
2022-08-10 07:00:00+00:00,-0.009884763659520956,-0.012005763329623775,-0.10805926718077163,-0.027801568592732195,-0.0051805098188992815,-0.04923290623213461,0.022273732482551267,0.05972432389090443,0.06920102938492967,0.0,0.0,-0.06533008612412416,0.29251210374110315,-0.06533008612412416,-0.0037413532236056923,-0.12099860490454084,0.04310249605712002,-0.09431701153747696,0.08073199208577897,0.019038534518895034
2022-08-10 08:00:00+00:00,-0.008435272121420923,-0.012167166812830033,-0.10911730122989916,-0.025924324309677615,-0.0038873141921031973,-0.05406505785621363,0.021535888206923204,0.054987992030852695,0.09656500296003845,0.0,0.0,-0.08841938141933703,0.34862279812211217,-0.08841938141933703,0.02134045349435354,-0.0923234576075993,0.03319407921993456,-0.1155444189069037,0.10182111127487836,0.023559093412864662
2022-08-10 09:00:00+00:00,-0.010504735965334078,-0.011422011064352589,-0.10878588732506689,-0.01098217744550567,-0.004429976878687292,-0.0527737808297033,0.015104539670602435,0.07973179905265937,0.09528916661855025,0.0,0.0,-0.07972155606918996,0.2615856539901422,-0.07972155606918996,0.017365351056465528,-0.009248401690755692,0.06074879189778759,-0.10264454005644019,0.13865663724786925,-0.01688546596474305
2022-08-10 10:00:00+00:00,-0.011489771123029513,-0.013459017878378887,-0.10766360552826804,-0.014691635245416279,-0.002973027135427131,-0.05676907964106448,0.012458313862783399,0.07751532793391469,0.0906879942725407,-0.0011453115067272535,0.0,-0.062896473222402,0.11379770937731015,-0.062896473222402,-0.01938478694470014,0.1892538945771607,0.05461063308951619,-0.09129953846665018,0.11480748519914741,0.02602199852667031
2022-08-10 11:00:00+00:00,-0.011966088736969027,-0.013903927714597586,-0.10528944129191853,-0.008525799463471984,-0.0035812281006073476,-0.057628372393498495,0.012682495721811904,0.07646044686209486,0.09110038038128021,0.0,0.0,-0.015688625358873054,0.14999758513241712,-0.015688625358873054,-0.00882415752006338,0.3329053698011082,-0.012907302648567764,-0.05328351031812062,0.10539884378492737,-0.008849370340219043
2022-08-10 12:00:00+00:00,-0.013318673942697146,-0.013911736481230008,-0.09629922502839339,0.011054882135756117,-0.0002985688648262652,-0.05904596540274021,0.013138176909462729,0.07459805803967434,0.09951555313966853,0.0,-0.31015492830383945,-0.030950799558381092,-0.2618396192804293,-0.030950799558381092,0.011281167277986448,-0.11749224783179724,-0.05698554076395901,-0.028801560692048866,0.15182006448897667,-0.039785422792209424
2022-08-10 13:00:00+00:00,-0.010841528765393349,-0.009714900616415889,-0.09547534002746083,-0.003679872636958237,0.006293873411838291,-0.05006753450188839,0.016786062680768765,0.07670113469192863,0.093506937568824,0.008595481715463649,-0.0874672327325916,-0.05314852208693566,-0.97284576395794,-0.05314852208693566,-0.08072197710718676,-0.3525001970279975,-0.07450108074618011,-0.008948940741600353,0.07887471993572692,-0.03864018088106569
2022-08-10 14:00:00+00:00,-0.002968968332634603,-0.004019968344818992,-0.09678625895617099,-0.002053596466948804,0.008503906553946727,-0.03646453662013194,0.01672739697217729,0.0782116808172848,0.07599243062796113,0.0,-0.062332143829385345,-0.02745057701559972,-0.7714061853628644,-0.02745057701559972,-0.10132423315212602,-0.26745985535254313,-0.10449420048384095,0.044248674026425405,0.1513502887905247,0.040231260037569605
2022-08-10 15:00:00+00:00,0.004496534570066046,0.004392225567608321,-0.0966346002610381,0.027473427703393227,0.013140848352278134,-0.02609019519820066,0.02828009694719391,0.09557274347172573,0.0723103047180258,-0.008690132329185474,-0.042060342970819065,-0.010481832666338065,-0.43315607394781797,-0.010481832666338065,-0.006802449922196807,-0.32551231883951104,-0.12143380602771892,0.06216600501349756,0.01706700313493137,-0.018938662157244046
2022-08-10 16:00:00+00:00,0.005971252796781457,0.008156224720519134,-0.095724576441782,0.04726609816586347,0.010958621082912678,-0.022351248595072093,0.042017552714723294,0.09729871606508844,0.0683163189675362,-0.03103681618814491,-0.007780746458349697,0.04637150488374431,-0.3733377696088178,0.04637150488374431,0.11305038942463685,-0.17039531171798128,-0.16124334271986474,0.16792168834521526,0.05395838809781761,-0.44855665544707257
2022-08-10 17:00:00+00:00,0.004497670448253999,0.00791229848882935,-0.09280978296367337,0.04872213904943301,0.0165608159887638,-0.023223888641906498,0.05207325001585161,0.08164463303280023,0.06635300376323983,-0.01536903746277396,-0.001563637662560069,0.21398932437926277,-0.19845816348721268,0.21398932437926277,0.5213834763330034,0.11684664866049577,-0.2757500734945957,0.47760073893259314,-0.03702958037750914,0.20716731805967203
2022-08-10 18:00:00+00:00,0.002009238723093887,0.004315197660520909,-0.0915385741583794,0.02793744952662003,0.015770844648593574,-0.029067796019317527,0.052795854860772096,0.06919038882032069,0.06383743720978874,-0.09196771886365163,0.0006762232653070299,0.11412929423324858,0.3555344670958469,0.11412929423324858,0.3050745425600532,0.14345346410199333,-0.23131444907094245,0.36901107934327015,0.02908173431115113,-0.9488511395395136
